5.61030521757395	3.81653546433524	1
5.63848376941835	6.63361881793356	1
3.97138849031971	3.98553318692357	1
6.20196562169025	6.56528397638632	1
8.68663744506483	4.85072379893115	2
4.84749732966721	9.63444488722495	-1
10.7077971739164	4.51118647026731	2
10.0444489410950	10.0790898361703	-2
8.75695476359367	10.2701008832861	-2
10.4086977993942	4.19585158181088	2
10.0304059027129	4.43320073042233	2
5.20651223140111	5.06152094620036	1
10.6243888168842	10.7071426719359	-2
3.55090270716126	5.77554052979734	1
6.90969489456735	9.77276648397332	-1
6.63643497768897	10.9288177539450	-1
4.55583734960970	9.18870158690370	-1
9.49095697636554	7.18149863350580	2
4.44857619181976	3.29116549718625	1
4.95476152017675	10.3463900590297	-1
9.26161619032409	3.95138884726679	2
0.601300715092374	7.86961573007876	-1
9.81962982522158	5.80847218452367	2
8.55008932744078	9.44547414511275	-2
6.78006339581892	7.68262703997874	1
11.3472495562763	10.3883413356196	-2
10.2847622274381	3.52608318689774	2
11.1611543650093	3.10648221330419	2
11.3337301840390	5.11636162787529	2
10.3380953299631	10.1019364786007	-2
4.94599818212864	9.90983566531689	-1
9.93245982459985	10.6591219270946	-2
5.37449478615130	5.75964361106396	1
9.44330081223575	9.16183610853481	-2
3.70262839873231	4.90555698044623	1
2.74297486199240	8.30457055876264	-1
11.9413170042344	6.03021643111897	2
8.38611903427240	11.0245209527909	-2
4.35845762775578	10.2711954777482	-1
9.20883979468318	7.71621472631939	2
9.40814526861308	4.13876331658657	2
8.95597685253327	10.7803306435637	-2
11.0727893401628	9.52903317940948	-2
8.79983904575653	2.73750564409466	2
11.0591121208981	9.50624834087985	-2
9.79962276656623	9.17028176448709	-2
11.7746985176279	9.98401499476118	-2
5.25529343175278	10.4321044799013	-1
4.36895812987489	8.82111015079192	-1
8.76764551489272	5.20409814233028	2
5.23444273084680	5.13806448799916	1
9.07162611369160	9.65394513022975	-2
9.22173428557758	9.72627314506506	-2
9.16218554815787	11.0060890101521	-2
5.04234644236282	7.81719972086149	-1
9.39949537277338	2.98474885629926	2
3.67999822644838	7.52316276726890	-1
8.31868775002106	5.53003390234378	2
9.89495750505910	6.68182497450335	2
4.72662737266723	4.22146356441922	1
4.49281666715603	9.01763281337339	-1
9.86650769588821	3.02018769831371	2
8.03064345816985	5.74272037493539	2
6.41835759781846	4.56711353238999	1
4.82351199593344	1.30445178605377	1
5.34531866633769	4.74480864481702	1
10.0373589093091	3.58614722739339	2
8.54028435538295	5.88236096723643	2
8.79222810314042	10.4026286253223	-2
6.14691785982515	5.39582461070571	1
12.5909555259492	2.91244925740461	2
9.66353162059868	10.9375443262038	-2
11.1504020642660	2.08132461999847	2
5.84533553979970	4.55476623541961	1
5.20499486532737	10.6057618625642	-1
11.8267358011815	10.0931185152379	-2
9.71386900463872	8.42918546948702	-2
11.3104270854829	9.29441620549642	-2
10.7003209251533	11.0760286310045	-2
5.21173116704303	10.3936469399984	-1
10.5295100026579	10.0171446415911	-2
5.68850228147539	4.25834295659912	1
5.45816730424159	4.27049232269746	1
5.59583210748862	5.12940472404682	1
5.39728393763542	10.9505836784822	-1
5.52322696182502	8.38234728057967	-1
5.66735467239118	6.21512989800898	1
5.87343189849121	6.40783005215057	1
5.71511327878569	6.15874081630549	1
5.73720519404969	9.75379341436742	-1
11.1325617814031	11.0824103483967	-2
8.79690700456288	10.0656131896793	-2
9.29615972149486	4.27424776222635	2
7.30769692506216	5.13035282480194	1
5.01613467428222	6.62944553344358	1
10.6618291928234	4.22975838744475	2
7.36151612653062	12.1998168171775	-1
10.8463497600354	10.4744534318809	-2
6.15745176987607	9.66290850869368	-1
6.47994689667773	10.0001408876101	-1
9.36933921821300	7.15509949198796	2
5.15195966007724	4.68160042108084	1
9.19318038437530	9.75878853336377	-2
10.7928088894932	10.6644147415362	-2
8.15815966221721	7.23230706225694	2
5.52787538040321	5.47531960241983	1
9.15462228284652	10.0218611623359	-2
5.20639112076836	9.49330404209194	-1
10.0843797917389	3.80395058343792	2
5.98216623442881	9.81003946123559	-1
9.39335018248123	9.95644117541885	-2
5.85308676751858	5.30463013249490	1
9.37190526329631	9.41874782460142	-2
5.43356506542750	7.30762852447094	1
3.70856258048919	3.52255067308287	1
9.38314066361345	10.0410630956294	-2
3.13571198033775	10.2004321359821	-1
4.21175519569047	6.56093422177384	1
10.3393140999787	10.6740636644594	-2
4.36084397116115	4.17401964441877	1
11.3832678548295	2.67317847400514	2
3.56272578438459	10.0202007316571	-1
10.7777349224448	8.80491171837076	-2
5.38914573451776	5.94393690935545	1
10.5882443057980	10.6620753095622	-2
4.97099423629127	5.49526232635318	1
3.97564074256743	3.88941295852029	1
5.56619830553464	10.3869420255001	-1
10.5836397220231	1.28322104449408	2
2.86742425212566	10.0169140141439	-1
8.83283085896997	9.40531093369989	-2
4.14564662087999	3.59786418001417	1
2.69091378483832	9.25818027880662	-1
4.56979375757390	3.76149365525279	1
9.76598706608640	10.9449883265833	-2
11.5506316007423	10.6205816550798	-2
10.9992091185288	10.2440687332253	-2
5.94112499862913	10.2127254818626	-1
8.58368522642077	0.381469861152206	2
3.82190275497814	9.73525373517363	-1
4.13351497464039	4.50569912838283	1
4.90978030970383	11.2326806439125	-1
3.97095630747722	3.94937892174571	1
6.00942054012069	6.62070033967846	1
3.59302867047689	3.68264678387347	1
4.62719125827650	5.78501645301459	1
10.7444542638357	10.9603965224905	-2
9.20797721318210	6.09673242223290	2
10.1783638952235	9.85604489412570	-2
7.78733522781344	5.02085712467830	1
5.18796076722966	9.71469877601052	-1
5.14365358704888	4.24308206458039	1
7.02285918507085	6.91656893335142	1
10.4031366786078	10.2792770947592	-2
10.4002208461197	10.0855652174913	-2
11.0513429591981	9.50585390543674	-2
5.64814348652470	3.57106902564026	1
5.15056307353238	10.7469532908738	-1
5.46162007081440	5.13037044183706	1
7.48917036258681	10.8235472406054	-1
11.2262305300006	11.3793469565455	-2
7.21280110575576	7.72999017512379	1
10.0901192821048	9.86670749757851	-2
2.65288039167016	11.3606855166031	-1
3.04324604576808	2.18729732700764	1
11.5863296869275	10.1789310524399	-2
4.30147147384085	5.23579117473776	1
8.35012520619869	9.91560122366505	-2
8.79899763389824	2.98581763797082	2
4.12586405756565	10.2523695451263	-1
9.90335772931193	9.32447831237811	-2
4.83983731972109	5.74441660108108	1
8.10454667783840	11.2438098384606	-2
8.94304113872373	5.29036269610270	2
9.89487599804810	11.8298796243058	-2
9.27710195792680	6.82816286580231	2
5.66339820376970	9.20060626716063	-1
9.59950881865909	4.10667962081763	2
10.8400618340483	7.96453550967979	2
11.1157839430170	4.02394359528542	2
3.51999341192719	8.10971846299351	-1
10.6631143047265	10.0462123579187	-2
6.17763937174502	10.4830652037976	-1
6.18859467046427	5.23743105090139	1
9.53461012135845	4.21108281210934	2
4.96667471297495	9.36302106525804	-1
11.2587945419642	4.62749624011813	2
4.81429938042798	5.60077681713386	1
10.1746710471019	2.31090992829447	2
4.12412573804333	5.46822367024481	1
5.72117650568140	5.53778486354820	1
5.51181871144419	5.93163865865530	1
6.65071534952283	3.10945090782956	1
9.56443647477443	9.96345250950374	-2
9.46455399174352	2.41480905448938	2
5.04907010396411	3.14319811973939	1
4.84404930519152	2.87700441661900	1
7.07179994416733	6.63292832850061	1
8.03957337757939	9.76153141712373	-2
9.05737971749980	4.30016036852646	2
9.87172462024642	9.23869681726877	-2
6.71528838479484	9.63718902733158	-1
10.3274991649563	10.3858596527948	-2
5.10758477154610	8.86461664105597	-1
5.52433797039670	5.53942383849139	1
5.72688513338324	4.21554451534130	1
10.0237833948859	6.11805135370250	2
5.40199900996503	4.38081701973347	1
9.12483492189093	9.61300454800240	-2
9.40031224123181	9.24076198344796	-2
8.95033585000415	9.84067045948691	-2
4.91570792724658	3.87072987992282	1
5.36381520565802	9.94451649016731	-1
9.81266859288424	4.64692242736821	2
10.1837893996566	9.50717523102900	-2
9.42762816767157	10.8441505465445	-2
10.4285092355729	4.55636445070314	2
9.08992166308726	9.82080513584088	-2
4.57415322641804	5.53535906324392	1
11.0335102258253	7.59397160898127	2
5.82926217881452	5.80695180831222	1
4.97361992857241	3.42431075395287	1
10.6638022738796	5.15139080403109	2
10.2148860271959	10.1370048245519	-2
9.55778261776630	5.13752084036535	2
9.36513440286102	4.11777570844672	2
11.0320132462738	9.46427583042674	-2
8.94084153023134	9.33101245531027	-2
5.46950822427503	4.07159981142028	1
10.1206002862179	3.33372572360688	2
4.63619104535263	5.80404012753070	1
5.10931769377487	4.61464151656778	1
8.51325785707416	8.35364735959128	-2
5.04006195841688	10.4973654858959	-1
4.22209447981460	4.28275058449317	1
10.9890930246809	10.1225480527535	-2
6.01322181242273	5.30262124225070	1
4.78099337006940	8.99958190021159	-1
10.3004614085026	10.8055948673057	-2
10.9100600114162	5.91161947584989	2
5.20994587816083	4.68441431910727	1
3.00870168904599	10.0811756879813	-1
4.22626008898233	9.90672567313833	-1
3.48586024809130	10.2586316149102	-1
11.9220971057901	4.63168793417513	2
12.2269611994296	9.80423759660053	-2
2.73230434682859	10.3641723768126	-1
5.30444051662664	5.57291993371204	1
6.93234877121417	5.23211448454090	1
8.90711628667067	9.75805936899133	-2
10.0658175876586	11.0128260232982	-2
13.1400513202781	9.94291623217095	-2
5.63227843636232	9.32971288741520	-1
6.42379608988095	10.6249777294967	-1
5.25429431104049	5.05000171076517	1
4.32368178203605	10.1528421779083	-1
5.68875398337501	10.1552336881795	-1
9.81724073308181	10.2535343884049	-2
7.41420804137151	9.27511795915699	-1
8.62212073564740	5.47402576727046	2
8.10789546401233	10.2179257890849	-2
10.9970746762208	10.2321140513822	-2
10.5620531918997	5.93491884712616	2
9.88260901308253	4.93411757349244	2
10.3291408609879	10.1017047646170	-2
4.34184930519032	8.89234036855667	-1
11.8467286224103	5.98582803674323	2
9.60067240968576	5.07395828516188	2
9.87304577376434	9.78611386767312	-2
6.63289783769678	4.98147367296742	1
5.81855136852100	5.07021214341945	1
9.60609544589811	6.51494390240038	2
9.70272061546982	9.01538449914608	-2
10.9022672184327	9.62092875599601	-2
10.3710972928912	3.46624329097205	2
9.46779805368372	7.55772332637332	2
5.24518050793503	3.43553759380050	1
9.84416998942955	9.59944749147506	-2
4.03694460838355	9.77259482913821	-1
10.9524819669732	6.60974381641696	2
3.16447703444289	9.47395436909824	-1
3.01657771722274	9.00779249054264	-1
8.65445021247524	6.34022316688549	2
5.62691073478190	6.09752752028225	1
4.41540689871876	2.65200733729032	1
9.43216018019314	4.03270687734143	2
10.6841258237840	2.54985709310517	2
9.42127649966101	5.40508752806799	2
3.96686662733717	3.30521313038815	1
4.49294445006708	3.88736139659038	1
9.66107325913636	9.54348001086337	-2
8.42300192551691	10.0136121072084	-2
5.02129455170254	7.20459173996546	1
6.87132912497854	5.63773771721831	1
5.37405314162709	9.04251710285266	-1
10.2861934644697	5.12475610338561	2
9.86477376709377	5.81260519495224	2
5.91430715644774	4.95228999817218	1
8.26983609555712	4.25445995997749	2
4.40841868213914	9.40552914899476	-1
5.65822219178938	9.55440268717074	-1
8.44688861282980	3.42552692566949	2
9.47378451115169	9.02112148754223	-2
10.0031529808717	9.43376428713359	-2
6.09136440482444	11.7004418017770	-1
5.90075309564583	3.03057745974273	1
4.36606219615454	9.99263083151028	-1
10.0881289733422	10.0724081730218	-2
9.04052448809948	4.95661104746550	2
5.83549699207278	7.00192660279465	1
9.84605123716925	6.52549401375779	2
5.36816562054190	11.3637429499518	-1
5.70263035473701	3.28500924021941	1
5.72306069982880	6.49954950083441	1
10.2272798447728	10.1105070679820	-2
5.68951455336827	5.37856228749694	1
9.59168936139658	9.54465743026457	-2
10.5854800991544	4.32515451801552	2
6.90173180139809	10.3901738495296	-1
6.47534393498845	12.0081645994641	-1
9.66976513087704	8.56584547936037	-2
8.65773179610580	9.18918838404147	-2
3.44813593146776	5.18316036354092	1
3.67136600301177	10.8007486398839	-1
10.1137971432672	5.32735282737085	2
10.8532335381651	3.90967480292823	2
9.19236248437875	10.2267605394262	-2
3.54671929665756	4.55218278110026	1
9.98532103179386	9.50712121948451	-2
11.2223063193013	9.86786716885812	-2
3.78815952196997	9.81937970192568	-1
9.80824974627078	5.17378844866697	2
3.81982639970865	10.3423863772219	-1
10.6302763940302	4.57000897971547	2
10.6156422132758	11.0315416840485	-2
10.0415515955514	3.01754223911558	2
7.78331244809262	3.96180568441149	2
3.67144744816361	4.38041830157040	1
9.51263890939972	10.4490799198310	-2
6.42460901049062	10.0091198525292	-1
7.09937269434271	10.0435842292592	-1
10.4063348220699	5.28460774824908	2
3.14531562757303	6.31645683093029	1
9.69523644952414	11.5796228050723	-2
9.57611792008994	11.5250634838221	-2
11.4088622418184	5.99454449995799	2
8.51196449787407	9.22165479679433	-2
5.20391775509546	3.82934859664453	1
10.0425350509545	8.95644739703105	-2
4.05437324513874	4.26926374396030	1
4.62830395464916	4.37740402741069	1
9.23005196224730	9.75580304787422	-2
6.96819595243457	10.5833793145632	-1
5.27102830359064	10.7911587529837	-1
9.20167509783307	9.09555441102656	-2
2.61029906066921	9.93092971713074	-1
10.5026686200349	7.74179556944988	2
4.87191009530753	5.75498783806640	1
5.09131999804178	5.06004636990608	1
10.3277622317994	11.1494529908311	-2
4.74910897145048	9.75022241291605	-1
4.48793559245342	10.1406512801854	-1
9.45050124103605	10.4716493428780	-2
10.0832363471636	10.5515200403909	-2
3.66202334643774	5.96198708856844	1
10.7031483218574	10.4921540413170	-2
10.9729732383265	5.81603551061458	2
3.47711473000070	7.38974261959587	-1
6.31223766128238	6.32555153763018	1
9.75626625325925	7.76649650205719	2
11.5842242394992	9.97349489267245	-2
4.72056056735004	4.61396834431513	1
4.90846097813175	4.41252946560223	1
9.82026072121635	10.0402364049461	-2
10.6910353109066	8.81817192630783	-2
10.2413637762831	6.57229905834282	2
8.87409482182944	1.09221075164344	2
10.7418971397292	4.79451552090685	2
5.11089754970626	5.90848831732779	1
10.6604370586498	10.1087901042810	-2
8.37050622523127	10.2516733369299	-2
4.38564752637740	6.02699821635666	1
4.71141250822466	5.51108256774685	1
4.93063675563182	9.83600339352623	-1
4.61674745292218	3.53025595628801	1
3.64856743582659	2.06942472712554	1
10.2843751874878	3.35620467467988	2
10.4884019529829	10.5725045071253	-2
4.69023236523235	5.12570452591828	1
5.59801571425122	5.61015982550584	1
6.10332478109234	11.1222969732521	-1
11.4978572248875	7.22423539268351	2
8.89513794546038	9.54858138210151	-2
3.80458398710940	11.5176051058173	-1
4.92664669841704	6.51608414462806	1
5.97117353002805	9.63817480978249	-1
5.48274765773908	3.28502593865096	1
8.53115188246197	10.5062345655045	-2
10.7672053556388	5.25581295927727	2
9.85301958451453	10.7729450963554	-2
10.8517152563104	9.89040393957696	-2
9.00835828878436	3.54400461667593	2
9.79494567930336	2.83852223664956	2
10.1484741928611	8.68211760458433	-2
9.58099121784534	5.77327384826447	2
10.2159254120890	4.36698832710967	2
10.4174661396265	4.06104013920188	2
6.23329711264414	3.88702932125677	1
9.85148149046768	4.37275578760071	2
7.98303320534350	5.32504129432672	2
10.8958679909974	10.3592489412676	-2
10.1200972227948	9.16695676386525	-2
4.46339012482247	9.99311377120248	-1
10.6272165936722	10.4553801481755	-2
6.21208035725987	8.46865686684881	-1
4.03967290815336	6.73365158184430	1
11.6562524179565	4.56201754930658	2
3.90883566971327	10.7938381233300	-1
4.60444648968226	9.95952936713222	-1
10.4227039302864	9.86440440635844	-2
9.44892482629327	6.69945389583287	2
11.0004381041937	9.36682198351166	-2
8.87929432863033	7.34975114212291	2
11.1143767854698	6.49870844760692	2
9.64375279454576	5.20601268641960	2
4.91774381037098	6.90927412309430	1
7.98635156985425	9.42460035495968	-2
6.55909851453104	10.0267736815119	-1
6.12699555526686	10.0820706805195	-1
10.4892744369202	10.3878228846020	-2
8.40547985649166	2.24822418617182	2
9.73624591403133	4.84245118511543	2
9.46092736281070	9.40000718954151	-2
5.88361713672083	5.68073742201582	1
9.89973314838048	10.3386946165499	-2
10.3521517845712	3.72297117765147	2
4.34913571333558	3.08112069906376	1
7.63454260741158	9.59083215166904	-2
4.09355192912992	5.70743751330011	1
5.44578344004024	5.29256431066491	1
3.27577473284915	4.70702938805395	1
3.95578298062601	3.95679801138579	1
10.2224052314812	2.49546592867678	2
5.33788419619436	10.5672955597726	-1
4.17714291195082	8.51522777865823	-1
9.27707405573853	4.46994696492540	2
10.6904221803485	3.03710799526451	2
9.19564121531417	6.72599715036904	2
9.49587750669815	11.0679471514418	-2
11.3300222830455	5.15233742039804	2
10.4659871642240	3.33433806661239	2
3.16579592117133	9.66297556850713	-1
8.66136198006476	6.83747837833952	2
11.2435361994207	4.13032227989609	2
8.46196645891496	5.57886229869748	2
10.1119637772915	8.47203063589164	2
5.60760057584608	6.08893622255082	1
8.52318345830482	9.85096301844557	-2
10.6222256141977	6.49984451559327	2
6.15785837108463	11.5818573633505	-1
9.47475225875672	5.64086569161549	2
8.16565195616992	8.50625270158283	2
4.46448594640527	6.41123690146413	1
4.92249983043395	3.80311355833578	1
5.11303615364690	10.0808403666620	-1
5.06984067359072	8.56985969973354	1
9.15668186326144	5.12874796624276	2
3.77603595203218	10.5037881321183	-1
11.0523399309522	7.11579181865989	2
10.1959423826330	10.5402446001680	-2
9.00294918182829	3.14834928381640	2
9.04477896404129	11.3455333901460	-2
6.17060866003560	6.04225546800486	1
4.47620781031944	9.84074015108580	-1
5.01314154028472	3.59950663305351	1
10.8703991035941	9.90655772845126	-2
9.81233644441406	9.23408749448684	-2
10.9509176042210	9.39850849343043	-2
11.1024456776935	4.25427275105124	2
3.25605714937484	10.3795892073852	-1
10.8794607878261	4.33933159554013	2
10.9423362588444	5.16096418437186	2
9.63531391649924	9.76953924518556	-2
10.4202647735310	3.72295400426811	2
2.13341354558050	9.01260301713799	-1
4.89987332207795	6.91497129233681	1
10.0050201993425	7.03301096032422	2
5.72136699120708	4.36586913674910	1
4.69110301221130	10.8215593647068	-1
11.3518349890682	10.4490455767113	-2
4.88027117511560	9.73534736083444	-1
4.64160949233359	9.97038376061958	-1
9.50926333495461	11.4390919409665	-2
5.23596388357804	6.42729698752486	1
4.37452788076248	11.2420287111651	-1
10.4592555878099	7.80443577174566	2
4.76696929415623	8.52759417065318	-1
11.2051965255947	9.51755016394967	-2
8.45879967441153	7.85423886095583	-2
4.82813945288460	9.70736276886574	-1
4.41062865484880	9.56175829553105	-1
5.03974012698925	5.14631812870921	1
3.44964863434670	3.81305261404058	1
4.26891197562871	8.54642059162007	-1
6.78100776467711	10.7565977260844	-1
10.2804795808832	6.40585042059441	2
6.02087038208423	9.92493146687527	-1
6.45289867219950	10.4524141596598	-1
9.48897065170245	9.82802174810125	-2
12.3606256362632	2.19408650310759	2
8.96513639427885	4.27524490085687	2
9.32708316184205	6.70545630572319	2
5.47278799309630	6.73442735223162	1
4.25778258152773	5.04432154200229	1
4.69816362661791	11.4713098045719	-1
5.61718555644256	5.96110258970688	1
6.18529531737379	10.2290513879705	-1
3.89552305130097	4.25549362562920	1
8.99981483664934	2.59632452632695	2
9.64801815832628	9.74345574920400	-2
10.5289660501339	10.6299254463458	-2
3.74039585464895	9.72233628177664	-1
8.88135161704124	10.1661605900831	-2
6.55059792199791	9.40521391371306	-1
9.46036938132287	4.09612022511520	2
8.22192621550832	9.55907664100129	-2
11.7155365123123	2.67058237805362	2
4.47745907840641	5.92019651633553	1
11.8157843887462	10.3842020123659	-2
4.62556339349204	4.80421265240871	1
5.69662441584961	4.59891392218321	1
5.36586896158845	7.99080269363836	-1
3.43494398584927	3.65342868671694	1
11.0930168055786	10.3818472593564	-2
5.31343034825754	6.62611212231896	1
10.2700886066619	10.6152897974826	-2
5.56049061399614	5.84577769084399	1
11.7475790269337	4.99759074211126	2
4.39624741923657	3.50419471597433	1
9.77844003851389	5.92306963253434	2
10.7571185645077	6.92152869793185	2
10.0779952200768	9.70376920040854	-2
6.83202314803109	9.89406756528097	1
5.44778020219010	11.0046696808204	-1
2.36768107409958	12.5383947355830	-1
3.79358992010291	5.85566586839085	1
2.65276077105503	4.68634023397160	1
10.6517583895402	9.55879168219695	-2
3.84491628163331	9.35891006511733	-1
9.50662135901704	11.3625533233334	-2
11.6689174634909	3.64506256277839	2
9.45264233537648	10.0409102155826	-2
7.42039185029243	9.83801234270001	-1
4.84284680590143	2.98222568432830	1
12.2681320397676	8.71294567325855	-2
5.42037800266310	8.52371663633359	-1
7.57973350487768	4.84772513573727	2
5.24061888824691	4.19287390247826	1
9.88254667153058	4.20816672774737	2
5.78976291311209	9.65614546643616	-1
6.35681089838921	10.5571463045184	-1
3.34906641624699	4.53945510208781	1
10.0521063850863	3.50355257434932	2
10.4572379572610	6.42416362814953	2
9.33454577899869	9.68622034220956	-2
10.2340509508961	4.83234528900929	2
3.46379470057633	3.74186491305773	1
10.3334137509413	4.16789580928347	2
4.46767124270018	8.46448151950902	-1
9.79860283169749	9.67061325023394	-2
5.11021884922338	5.17674251088883	1
3.12639371822727	10.0585019157980	-1
5.57681923178669	4.90890611017078	1
10.9124761786672	4.69299027339466	2
3.40838820354219	3.74609168373915	1
9.76985291633059	5.05316720258362	2
5.02771734403772	3.12594929246102	1
5.07668961799195	10.0977891793811	-1
4.03010005810338	3.67669835286089	1
6.05592925649271	8.21670506128339	1
9.96151903004546	8.80965326508046	-2
10.9216759435661	9.78839184838415	-2
4.82262484338118	5.06062643849483	1
4.22809926983352	9.16423246934982	-1
5.21616713206401	2.45523065943446	1
9.45237084547376	5.61837838056103	2
4.70357341040768	8.54174243651188	-1
5.59330626639225	5.14568242355767	1
11.2011558285626	3.06913780422167	2
6.24368028622358	8.44350429740344	1
8.87197117374901	10.5991136908209	-2
4.77995888459904	9.54286963354439	-1
3.35123691463912	3.16563239101071	1
4.03768880938077	4.12636056022351	1
9.20667922827431	3.70525709279073	2
5.87431811514292	11.3241648446193	-1
5.80410834337780	11.1393723691899	-1
9.91981586370186	9.98633269075490	-2
10.2524876731895	1.84569439494307	2
10.2237411212592	3.91449483801538	2
4.50924917640669	2.54650486928715	1
11.2305041554408	10.6187746171524	-2
9.19515519292641	9.96416639803955	-2
3.24158594695385	9.12855053583657	-1
10.7229719232469	10.2807937075719	-2
8.61852030355388	9.16726780603288	-2
4.87308125749216	5.34197920890160	1
11.0031151354876	10.4739738628146	-2
10.6331317217017	2.97513368784729	2
11.8842464971302	9.45608119870062	-2
13.0187763866922	3.74874206335658	2
5.31568511160166	4.12852753205352	1
1.54595156117847	9.51051714664162	-1
4.32949142663722	9.65304519033392	-1
4.98834833336380	3.80921018603384	1
11.5277269339103	3.67198833913712	2
6.67931362899565	10.0457274003695	-1
5.63902519486633	10.3898144683998	-1
2.48787989844338	9.95415145442376	-1
11.6061467085936	11.4293968508097	-2
3.63158155045868	4.43698312061535	1
10.0238113282331	10.8658797369573	-2
11.1605189545336	5.47542723170282	2
5.59283569152860	3.66377743988347	1
3.98530271831104	3.58081844561739	1
4.69796770155363	4.78193193680395	1
10.0249612442946	9.63111970211104	-2
5.17658110343176	8.93335367885354	-1
10.6915976246097	10.2324259645870	-2
8.83297921649847	2.50839318784264	2
11.9684238401785	3.17364918968819	2
10.2500329257085	2.70653229073448	2
9.87758217810798	10.2416561501855	-2
7.32073630648768	10.9018785728023	-1
10.1295904878391	8.87578098853867	-2
10.4157041179906	3.88070320225172	2
10.6523666302209	7.73123282625553	2
8.35771781246842	10.2102133495279	-2
8.99544324696710	4.66493093773287	2
10.0780789010796	10.6898286338739	-2
9.54250083072198	7.91056897188697	2
7.76524304553039	10.4569921091931	-1
7.38255384244854	12.0513621306443	-1
5.93386870956978	6.19913990448987	1
4.53684327054807	9.29027543493931	-1
3.79134794525980	5.29979450326031	1
10.4710743169401	2.15544964223208	2
9.68930367869739	10.8383292595154	-2
2.69032166958125	8.66419410071415	-1
12.2995785559374	9.70894120614797	-2
11.0104075750697	3.36460560063928	2
2.12594361207144	8.59947722019798	-1
6.63524241847467	8.02314693121598	1
9.77895040148667	10.1496119664365	-2
8.18657684063019	10.2110669829971	-2
11.9469180162427	3.27681822100351	2
10.8182582489680	3.19237759665925	2
4.92023869166741	5.65278416400718	1
7.05963320883867	6.27634283672702	1
4.91579473081918	6.15023441268273	1
5.40756446420518	8.92782747060337	-1
9.01126982060214	4.12365831149833	2
9.98339896451110	5.53173953259885	2
4.14738156369128	11.1745608591366	-1
6.04327448827907	8.64054824926656	-1
10.5601472486557	10.9468770557110	-2
9.88971563735903	5.47418823092987	2
5.14370337903966	9.71814428854282	-1
3.58204356518470	10.4396058962490	-1
9.09108950546479	10.2666240755155	-2
1.98366371224142	9.16875696459358	-1
8.26862459579672	5.55308895892230	2
4.34497057913712	3.08385936283609	1
9.44895259599881	6.49923765653328	2
6.29260926975130	9.06427853297960	-1
10.5235740508115	9.33369805605106	-2
11.6419197283583	6.36932721894530	2
10.5224795973348	7.56171457139595	2
9.43361111474386	4.75135989158341	2
9.46609235971416	4.95398534273907	2
4.90067202850462	10.6203387613754	-1
10.1382868462350	9.73038585238111	-2
4.45087247093238	3.98129431981832	1
5.19844910738842	8.88128061651944	-1
9.19394153462348	10.1357725184886	-2
9.13025760931454	3.87074825246557	2
4.76435572004110	5.54605820629055	1
10.2634634049166	5.26053577536767	2
8.67404723263790	3.70866874894037	2
10.2834507396729	9.37771854400583	-2
4.51900987318625	10.6012106765094	-1
6.45420599984417	9.70812458498819	-1
9.51699711029210	10.6274834452290	-2
4.30963889688877	5.81204324085670	1
8.30053651437993	4.99816108443775	2
5.43880657222091	7.37301364250680	1
12.1279378237539	10.2860129220389	-2
5.41911078909593	9.90875595378665	-1
8.60414499914140	9.76829091671987	-2
5.02172714117654	4.68747761140900	1
2.44021383689629	11.9719115832859	-1
9.47803900032287	9.89206214630259	-2
9.70354566088626	6.11166414137450	2
5.77004826863856	10.5823854089861	-1
5.18533876174123	4.70712351486769	1
4.59094976878797	10.8397379733299	-1
5.60148997104195	8.54916065153020	-1
3.94261892918167	9.19923771075765	-1
4.47665318833678	3.07136932847192	1
5.02156430125954	5.16054418467694	1
6.90674258912630	10.5475080114868	-1
10.3995804755362	9.83066984519690	-2
10.6276698703008	5.13028634580391	2
10.6228566992910	10.7696269254894	-2
6.09633215528272	11.7923022060791	-1
6.13801350083276	11.7661426217284	-1
3.61465093781485	9.54630107557350	-1
3.38245811957789	8.32895012711080	-1
10.9393657838934	10.0457494806160	-2
9.20634070398429	4.38883801525792	2
4.65565079117541	7.30986028972215	1
4.25103970869716	9.62706145120363	-1
9.90116255214520	9.82156460685954	-2
8.59784706910349	6.74353819214610	2
3.71645317417658	3.57080759445543	1
5.84003750710291	4.83253865841536	1
5.85640864694937	8.90224913702705	-1
9.50386981922365	9.44017029998313	-2
10.9582420268705	8.40542489826082	2
9.73904712660425	9.96013820090855	-2
9.73195705335991	9.46726952948877	-2
10.1650260675170	6.35562756956022	2
3.55328329183613	9.31342038054547	-1
5.62428405329498	9.96944283535316	-1
11.4497512857762	9.38690847913396	-2
10.4086927456140	10.2544303960282	-2
10.5200497568651	9.69756877746611	-2
9.86347942308524	9.91670212734569	-2
10.9146707505738	3.91106739880458	2
10.2699520924271	10.2242132743339	-2
11.6309549112983	2.27977333659233	2
5.52638575413285	9.59275935285043	-1
4.84899916259632	9.60565247651525	-1
5.97198481731574	2.51356349399596	1
11.4462947191605	9.71060114122398	-2
10.8084888948515	3.13339075668014	2
11.0202330581040	6.86815697647865	2
10.9534648696965	9.18871207819038	-2
10.5063971030280	9.36340592336851	-2
3.43494650171532	7.75455537416728	-1
3.33834257732909	9.24623943445718	-1
8.92531372438096	9.67912164068828	-2
3.92912442005185	2.76756031144961	1
4.52676285666864	5.48289468975289	1
10.6058404001237	10.7518857936527	-2
10.0982955249501	3.66305109909719	2
4.31521635580980	9.49178043316782	-1
